feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_Q5HQL0,down,during_vs_pre,-2.367844925687768,-23.202471367954654,-1.543598111538906,-1.1537077611456945
UniRef90_Q5HQL1,down,during_vs_pre,-2.3490693307330957,-24.416424281085458,-1.6298849553864883,-1.4929336664396877
UniRef90_Q5HQS4,down,during_vs_pre,-3.0257121259869195,-25.591512179012728,-1.6269597539401066,-2.8442323799774254
UniRef90_Q5HR00,down,during_vs_pre,-2.474679152317126,-24.469773604104812,-1.571026732668888,-1.4188823992623845
UniRef90_Q5HRE3,down,during_vs_pre,-2.4394423304795225,-25.66296909504168,-1.609511014466424,-1.091571038199277
UniRef90_Q5HRG3,down,during_vs_pre,-2.3116639701921873,-1.2948871969969913,-1.8353061451880794,-1.2923621663382523
UniRef90_Q5HRH4,down,during_vs_pre,-2.4655943979607433,-24.48971174821478,-1.487667114857654,-1.0352647062662665
UniRef90_Q5HRN9,down,during_vs_pre,-2.1968748673162213,-24.36911821050183,-1.3368123751628067,-1.474064910939944
UniRef90_Q5HS12,down,during_vs_pre,-2.9889108124884967,-23.817787122056863,-1.5120819379624264,-1.7647369158247757
UniRef90_Q5HS32,down,during_vs_pre,-2.2687545829765203,-28.435553277195716,-1.8435948103728599,-1.317941473369158
UniRef90_Q6A6F2,up,during_vs_pre,1.8980591997034892,22.631642240397422,2.062845390910117,1.1823026311015714
UniRef90_Q6A768,up,during_vs_pre,1.7271094605321158,23.53023759957634,2.577529240401735,1.7230031462619493
UniRef90_Q6N2H8,up,during_vs_pre,20.271254416234207,23.895856384244215,20.435900139591535,19.205699002738626
UniRef90_Q6N2Z0,up,during_vs_pre,20.624471974581606,23.124252126135215,20.673573054994016,19.187953682887027
UniRef90_Q6N6L8,up,during_vs_pre,19.177602024099755,24.911852169305366,19.647946709353477,17.288821025281006
UniRef90_Q6NCN7,up,during_vs_pre,20.40910757802349,24.33454656450021,21.086894255743974,17.49516017544364
UniRef90_Q6NDP1,up,during_vs_pre,20.100528886826634,24.58917433584008,20.31768310255979,18.131771571301503
UniRef90_Q6NDR5,up,during_vs_pre,21.557274373594872,26.55296848022871,21.757745238269177,18.713579499546235
UniRef90_Q89CI3,up,during_vs_pre,19.280086552719304,23.529129657856608,19.4211546618651,18.065292531718455
UniRef90_Q89DM3,up,during_vs_pre,20.528540434390525,24.585852351109388,20.33081350536057,18.76471449995169
UniRef90_Q89FK5,up,during_vs_pre,20.815614312052464,23.287071336785704,20.403031273309722,18.301234936495483
UniRef90_Q89FL4,up,during_vs_pre,20.400359869647946,23.004000440358023,20.29565964946765,17.08141061910317
UniRef90_Q89FP2,up,during_vs_pre,19.835040354304148,23.323329554121823,20.207313467968547,19.355753270761486
UniRef90_Q89G50,up,during_vs_pre,20.34036845651804,24.03728444037282,20.9297792396547,18.073032751281836
UniRef90_Q89IB0,up,during_vs_pre,19.68384788745519,22.821713850261684,19.210750999886695,17.198684831204577
UniRef90_Q89J83,up,during_vs_pre,20.084486618309942,25.931478420609757,20.699278871060756,19.87139768026229
UniRef90_Q89J87,up,during_vs_pre,19.793811253194853,24.418411698106823,19.992206748827357,17.579024923477498
UniRef90_Q89JA7,up,during_vs_pre,20.382718476612638,22.099296116226828,20.421069374368102,19.15337761173169
UniRef90_Q89KI9,up,during_vs_pre,19.896860083712717,24.54205019117686,20.412608608625163,17.358809999858714
UniRef90_Q89KJ6,up,during_vs_pre,20.45987632849419,23.458207208124993,20.45984431796507,18.31626827162057
UniRef90_Q89KS7,up,during_vs_pre,20.71670560779709,22.452418471107862,20.243787623273004,17.636741432653455
UniRef90_Q89MS3,up,during_vs_pre,20.63031245742222,24.155377305141595,20.371081073858438,18.315987570365195
UniRef90_Q89MV8,up,during_vs_pre,21.322184532624192,24.745613961135977,20.632655357523976,18.90622415798487
UniRef90_Q89NU1,up,during_vs_pre,20.375707116533867,24.69422306146935,20.223866787478894,16.85852137015052
UniRef90_Q89R25,up,during_vs_pre,20.508455386065368,23.588642703050393,20.387880070547848,18.87260424659683
UniRef90_Q89SE5,up,during_vs_pre,20.337804261188715,22.92246916884956,20.32078677944654,18.75465430032108
UniRef90_Q89SF8,up,during_vs_pre,19.813965116848443,24.521862245162968,19.756127893675487,16.879206302036394
UniRef90_Q89UG3,up,during_vs_pre,21.289474940769907,24.446053888367885,19.80425078693074,19.60666365023927
UniRef90_Q89UH1,up,during_vs_pre,18.671708637043498,24.10366007342501,20.571347139568147,20.074541331129886
UniRef90_Q89UM6,up,during_vs_pre,19.709588699777328,22.880459234856655,19.951965513882627,17.742848872005347
UniRef90_Q89WI0,up,during_vs_pre,21.29961049991894,24.156538868941922,19.968968363632428,18.796532395596124
UniRef90_Q89XH1,up,during_vs_pre,20.18783168995632,22.779455466188082,20.4579038542147,17.977696378067904
UniRef90_Q89XT1,up,during_vs_pre,19.567909668810213,22.35463599233459,20.459049829178312,17.509206701364775
UniRef90_Q8CMQ4,down,during_vs_pre,-2.377031127030363,-25.189999590476308,-1.648075564016373,-1.4549631092038895
UniRef90_Q8CP96,down,during_vs_pre,-2.289192976338933,-1.1428877349250866,-1.6071202108822356,-1.0218573457806133
UniRef90_Q8CPB7,down,during_vs_pre,-2.473139716198461,-25.226103587114874,-1.6160430403583275,-1.1146521999243075
UniRef90_Q8CPJ9,down,during_vs_pre,-2.337832935259781,-22.869503165426313,-1.4672012678747914,-1.2985544976732195
UniRef90_Q8CPQ5,down,during_vs_pre,-2.2074847691000015,-1.5749568530597564,-1.497814239452713,-1.1105430864994101
UniRef90_Q8CRB0,down,during_vs_pre,-2.6832566985662236,-23.413190556747768,-1.6331393690525942,-1.6965244793830394
UniRef90_Q8CRN9,down,during_vs_pre,-2.221656415046661,-24.43600894198335,-1.7261562873131104,-1.1306074847072936
UniRef90_Q8CSM6,down,during_vs_pre,-2.350572086082686,-23.575601834238714,-1.744492412657802,-1.0295098796883027
UniRef90_Q8CSP4,down,during_vs_pre,-2.74163905258324,-1.990004153238924,-1.9486012396809598,-1.3290444348327493
UniRef90_Q8CSQ2,down,during_vs_pre,-2.6169025362278475,-1.4648078769070765,-1.5831008821007047,-1.1313113290226828
UniRef90_Q8DNR5,up,during_vs_pre,19.210026799847252,21.972000245653838,17.706485900382077,2.4622967704362453
UniRef90_Q8DS25,up,during_vs_pre,1.9593363584232788,22.51862170278695,17.032336355234545,18.480543699654017
UniRef90_Q8UDV0,up,during_vs_pre,18.67379041355816,22.374419464395288,17.177361137558485,19.02319529377776
UniRef90_Q937Z3,down,during_vs_pre,-2.594345914220277,-24.162540154206116,-1.6744320919896962,-1.2142212524416711
UniRef90_Q97QG6,up,during_vs_pre,18.040099716846438,22.452418471107862,17.360225542336902,17.999309152291165
UniRef90_Q982V4,up,during_vs_pre,18.809226451270572,22.87303194067436,18.164641816530324,18.79346519255765
UniRef90_Q984T3,up,during_vs_pre,17.810872834166204,24.096278511951496,17.477679224622243,19.05820052878893
UniRef90_Q985Q5,up,during_vs_pre,19.539729636183402,21.99155921279281,18.064805906533792,18.17179984588616
UniRef90_Q985Y6,up,during_vs_pre,18.134957686691262,24.454170562969125,19.848378428278373,17.246174615589972
UniRef90_Q986B6,up,during_vs_pre,18.803602987842908,22.919080629707086,17.307267526550405,17.46597287074541
UniRef90_Q988B7,up,during_vs_pre,18.0463033846488,23.653635720917894,18.784500660091126,18.03059709452996
UniRef90_Q988B8,up,during_vs_pre,18.830030798339337,22.132242719152234,19.07815993090019,18.447803634893152
UniRef90_Q988C1,up,during_vs_pre,18.40300994250721,22.987371756281263,18.288895355186636,18.68397977894323
UniRef90_Q98CP8,up,during_vs_pre,18.83846224267883,23.572715836962033,16.501471800991702,19.11960481758918
UniRef90_Q98CZ6,up,during_vs_pre,17.870527273718622,22.866877627777946,17.229596653125647,19.00785401213309
UniRef90_Q98F37,up,during_vs_pre,17.388921209878866,23.29309145322767,17.051920509689396,18.307483225061425
UniRef90_Q98F44,up,during_vs_pre,17.62404576093027,21.909451459130274,17.371853200416158,18.626322200466646
UniRef90_Q98FY7,up,during_vs_pre,18.674631937836136,23.304646131686866,19.195689396254853,19.128807440935045
UniRef90_Q98FZ7,up,during_vs_pre,20.20832188976542,23.346259013621005,18.795324689622976,19.68522273482904
UniRef90_Q98GS0,up,during_vs_pre,20.05591788134586,23.468243311210603,18.298912793885048,17.845208247048394
UniRef90_Q98LC9,up,during_vs_pre,18.71807627592622,22.888006481603085,18.452995262771807,18.487359207105005
UniRef90_Q98N40,up,during_vs_pre,17.137596578997695,23.159964161127256,18.63013023032463,18.536922561900656
UniRef90_Q98N44,up,during_vs_pre,18.526835421266224,23.261087022427354,18.83071016263009,20.19779441100318
UniRef90_Q98N59,up,during_vs_pre,18.421723801115526,22.332817015167524,17.923414540375052,17.709871359464923
UniRef90_Q98N60,up,during_vs_pre,18.490539498848026,23.546720104929037,18.653955899192255,17.923684377359848
UniRef90_Q98NP5,up,during_vs_pre,17.7187903816434,23.489621987678486,18.6941810221681,18.059228259701502
UniRef90_Q9A5F9,up,during_vs_pre,17.385302108629514,22.895745558448247,19.163433475675518,18.21790564755277
UniRef90_Q9A5G3,up,during_vs_pre,19.898934196434503,24.01164212990758,19.852742845131058,18.587955103243132
UniRef90_Q9A5I5,up,during_vs_pre,18.368014014819327,22.517336590305067,19.390689581631662,17.820503093512365
UniRef90_Q9A8S9,up,during_vs_pre,17.90271662118448,23.031082770604108,18.993589399603422,18.5395639971089
UniRef90_Q9EV19,up,during_vs_pre,2.359468280495489,24.461723670275735,20.225460472064924,19.010515813117795
UniRef90_Q9RH76,up,during_vs_pre,20.50565263414389,21.841462996809554,20.325711151629687,17.559294926752273
UniRef90_R0CZI1,up,during_vs_pre,20.06860576490926,23.3551468747603,19.92448778646847,17.94774536427991
UniRef90_R0D1E8,up,during_vs_pre,15.156156173303676,21.869209003762005,16.601705510550563,16.579382236380187
UniRef90_R0D3P3,up,during_vs_pre,20.00259872366783,24.091520694762792,20.255683862338316,19.05350169669347
UniRef90_R0MT59,up,during_vs_pre,17.660472987371165,21.735533712999636,15.219902087177742,16.46206286619479
UniRef90_R0NS96,up,during_vs_pre,19.701126215360247,22.827792166006283,18.45124130184236,17.20475739118663
UniRef90_U1GZH2,up,during_vs_pre,19.660466023616213,23.809754491140335,19.011519377708108,16.60176353545833
UniRef90_U1GZP3,up,during_vs_pre,20.045350401129266,22.45767520114728,19.386746629446247,18.315987570365195
UniRef90_U1H5N3,up,during_vs_pre,17.86726365524241,23.60151385310918,18.919027694483365,16.978481445263814
UniRef90_U1H6J6,up,during_vs_pre,20.40782685128307,23.142082276977092,20.376616135227874,18.585353192398152
UniRef90_U1H6X0,up,during_vs_pre,17.32389038888112,23.024325879351128,19.11885744961315,16.401304539182366
UniRef90_U1HA30,up,during_vs_pre,18.918577939596446,22.06786858028861,18.85459449253578,16.92618594431192
UniRef90_U1HCL9,up,during_vs_pre,19.266871162611473,24.001120461713914,20.11662824812696,18.859430140123067
UniRef90_U1HF93,up,during_vs_pre,18.63163180591764,23.36588333949776,19.421784400191523,20.00349732430643
UniRef90_U1HFH2,up,during_vs_pre,19.04010239313539,22.03738440729133,18.42556014172551,18.482924128192753
UniRef90_U1HFI4,up,during_vs_pre,19.631628253737087,22.558533522178074,19.317649984207453,16.93549888288215
UniRef90_U1HIV6,up,during_vs_pre,19.12909683125502,23.709761477884918,20.213504158466645,18.2963269992428
UniRef90_U1HLX2,up,during_vs_pre,18.975965486633932,22.71021892971796,19.362665163548012,17.5685313933378
UniRef90_U1HNM8,up,during_vs_pre,18.240257954321226,22.559467418594494,19.030408503773057,17.41778660077779
UniRef90_U1HPT1,up,during_vs_pre,19.48492120786101,25.264723955422575,20.071254812518944,18.6072092893329
UniRef90_U1HQN0,up,during_vs_pre,17.68532369936169,22.641961981921725,18.645997860893278,17.796679723581796
UniRef90_U1I9H6,up,during_vs_pre,20.030905521992565,23.140671122450247,20.48481650364632,17.102601135307523
UniRef90_U1I9N0,up,during_vs_pre,17.788036428833646,22.785324944743802,19.598885772171464,16.57733293236504
UniRef90_U1IAZ0,up,during_vs_pre,17.926640572216243,23.245851946565434,19.63402398828372,18.037855239605147
UniRef90_U1IER4,up,during_vs_pre,17.077196466686445,22.362589991016435,19.069677897781197,16.15625099634512
UniRef90_U1IHJ0,up,during_vs_pre,19.474013847705688,22.91185002118818,18.794793422670146,17.355131681341582
UniRef90_U1IJG3,up,during_vs_pre,18.28747792255516,23.02172774743293,18.978702081191788,17.295082824035973
UniRef90_U1IK43,up,during_vs_pre,19.63799037690454,22.63950212480231,19.452084354261537,18.32655676367112
UniRef90_U1IK54,up,during_vs_pre,18.751782666681017,21.90107311484262,19.374720063587365,16.86300655540318
UniRef90_U1ILH5,up,during_vs_pre,17.82521967851168,21.97450911904118,18.94772539162123,18.00295507308847
UniRef90_U1ILJ8,up,during_vs_pre,19.815960962447857,24.82435062432033,20.038718758819666,17.91865072497702
UniRef90_U1IPS5,up,during_vs_pre,20.202547143878085,24.129445831103748,19.058187314113226,18.09136823365394
UniRef90_U1IRR3,up,during_vs_pre,19.87819763260439,24.911333328958637,19.936869379602772,17.656910121388297
UniRef90_U1IRY6,up,during_vs_pre,18.168015877950783,22.317303575878604,19.119712457347052,17.175622642526555
UniRef90_U1IT27,up,during_vs_pre,19.706266666575978,23.236671024067892,20.534651023323434,17.879203309994995
UniRef90_U2WDR7,up,during_vs_pre,19.90525698242715,23.995403759171264,19.402961036550014,18.249300982730404
UniRef90_UPI0001F0C031,up,during_vs_pre,18.184834189414303,23.504046101534435,2.1737387542720166,17.296051355647876
UniRef90_UPI000207C58B,down,during_vs_pre,-2.906007309855157,-25.068703216014278,-1.9683890646630657,-1.3875076185168256
UniRef90_UPI000207C779,down,during_vs_pre,-2.3766026265842726,-23.561088510724822,-1.0457086388072634,-1.3912728563163104
UniRef90_UPI0003861E0A,down,during_vs_pre,-2.719910177515342,-23.46355725844772,-1.8485883426720595,-1.9293345263111261
UniRef90_UPI0005544328,up,during_vs_pre,19.196959855324895,23.346259013621005,18.275001407594974,16.723227633587225
UniRef90_UPI0005568843,up,during_vs_pre,19.49952476638981,24.23378166275241,19.914651554126284,20.677052031557484
UniRef90_UPI000559307B,up,during_vs_pre,18.844037559122647,25.129443826502268,19.81031431042678,18.987752526813004
UniRef90_UPI0007E407D3,down,during_vs_pre,-2.66665427022305,-23.83862275727482,-1.8634696966094528,-1.5895789998819023
UniRef90_UPI00080761AF,down,during_vs_pre,-2.558752664100952,-23.709654567517962,-1.4111710534126913,-1.904936809182605
UniRef90_UPI0009861ACF,down,during_vs_pre,-2.1841372324074837,-24.391164186835134,-1.7268072545551194,-2.010468066957629
UniRef90_UPI000BACD0B7,down,during_vs_pre,-2.500767426580307,-1.159921072281626,-1.5982240546411721,-2.1789899251819906
UniRef90_UPI000BD291A7,up,during_vs_pre,19.68939403851135,22.673068130602598,18.409165082982867,20.151707184147796
UniRef90_UPI000C18A54C,down,during_vs_pre,-2.5932588764732447,-23.09348327847233,-1.4810303921809933,-1.372130783412726
UniRef90_UPI000C1FBBDC,down,during_vs_pre,-2.5291118697346815,-24.873280619257475,-1.711941558238646,-1.4851049345619605
UniRef90_UPI000D13824A,up,during_vs_pre,19.97596408765896,22.71021892971796,19.125847295460854,19.15348523505969
UniRef90_UPI000D139BD1,up,during_vs_pre,20.362818171689597,23.855269330164003,20.337015323793818,19.232233532545436
UniRef90_W1UR07,up,during_vs_pre,18.557306631232823,22.966999109773344,17.009024879904484,18.340845443180356
UniRef90_W1VVL7,down,during_vs_pre,-2.4503456792737017,-23.79893472896776,-1.5680846076190693,-1.1836087549487124
UniRef90_W1W2L0,down,during_vs_pre,-2.4489892930142476,-23.002673513992864,-1.4281283734991723,-1.1097439687902662
UniRef90_W1W3F2,down,during_vs_pre,-2.2808380396066665,-24.152801293451727,-1.6459767013268745,-1.0474576050867852
UniRef90_W1W4N4,down,during_vs_pre,-2.3019707189216243,-24.976125937148527,-1.5820414327310797,-1.077113704923607
UniRef90_W1W5W2,down,during_vs_pre,-2.257461328643503,-24.977240190410626,-1.6794958824618156,-1.1609972557151729
UniRef90_W1WP74,down,during_vs_pre,-2.4921838596545256,-1.9249210520016062,-1.6849308843923148,-1.0258789143689593
UniRef90_W4TGI8,up,during_vs_pre,1.5153933699032558,24.98868741682489,2.1033323181232797,1.0252382887718365
UniRef90_W4THU1,up,during_vs_pre,17.86942515911979,23.154829077279402,1.1707307140586563,18.531790739758225
UniRef90_W4TI96,up,during_vs_pre,18.75536683372021,27.103601980875826,3.0376607697841926,18.866580163423407
UniRef90_W4TK20,up,during_vs_pre,2.616190977219737,26.553613812419638,1.104425028773017,3.1627491242438617
UniRef90_W4TKJ7,up,during_vs_pre,19.1433807225962,24.877637387437634,2.512425637441479,18.414020379389417
UniRef90_W4TKN6,up,during_vs_pre,19.300674299215927,23.001116251404003,1.194084756325495,1.3270937781205703
UniRef90_W4TKR4,up,during_vs_pre,18.589892492202733,23.976220689433955,2.4127673259788196,16.478722228136743
UniRef90_W4TLW3,up,during_vs_pre,20.39518684141281,24.129445831103748,2.567540911471767,19.50640831578557
UniRef90_W4TM66,up,during_vs_pre,19.733995080664798,22.146318510711147,1.6656587737436408,18.10824367401016
UniRef90_W4TZN1,up,during_vs_pre,19.335274760683234,23.161248926173933,1.0192250526552766,2.2228108418179184
UniRef90_W4U098,up,during_vs_pre,2.2257278721307014,23.827787224432477,2.3746434734298085,1.004572001974765
UniRef90_W4U2A0,up,during_vs_pre,1.5926303785323028,23.489621987678486,2.0324845910457316,1.065486416458857
UniRef90_W4U2H5,up,during_vs_pre,1.6429209139947625,1.4420758116513008,1.6831977780093965,1.2820752103135955
UniRef90_W4U2Q9,up,during_vs_pre,1.319153147344248,27.672475903984818,2.6162868689749046,1.2468964573886592
UniRef90_W4U316,up,during_vs_pre,1.3673706746221108,25.32267124686417,1.933859869254587,1.0742146460650122
UniRef90_W4U349,up,during_vs_pre,1.1940146482294607,25.283525488222374,1.653875333007794,2.3498436334474366
UniRef90_W4U8A6,up,during_vs_pre,1.0882958218753633,25.0360730165577,2.4151678616060073,1.0355603810568779
UniRef90_W4UCE0,up,during_vs_pre,1.2771129982799279,22.610260474641233,2.1072187187495093,1.1959500924725692
UniRef90_W4UCR2,up,during_vs_pre,1.770784646804926,24.23378166275241,2.2434242631569803,1.4719072816785788
UniRef90_W4UDV2,up,during_vs_pre,1.196495742875621,24.116086991934765,2.3854884084534143,1.381273666473606
UniRef90_W4UED2,up,during_vs_pre,1.2871191141739347,22.838719018995906,1.7141908653887392,1.0087548439195235
UniRef90_W4UER3,up,during_vs_pre,19.59938986341318,23.451374759275613,1.1661429695996732,18.82864786881794
UniRef90_W4UG99,up,during_vs_pre,18.702515985478236,25.52213469158893,3.298999498567037,17.81373109676953
