feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A1C2EAD7,up,during_vs_pre,22.70414069040052,23.491710733532965,22.945566893960734,18.92394836255468
UniRef90_A0A1C2EAE0,up,during_vs_pre,18.216407213229264,23.470989337657482,22.568970382874788,18.915552644593433
UniRef90_A0A1C2EAE1,up,during_vs_pre,22.99618520118256,22.802878203594055,23.074643730571914,19.400485479133383
UniRef90_A0A1C2EAE3,up,during_vs_pre,22.238315223564594,24.089655995768787,22.703348740647034,16.94682633568143
UniRef90_A0A1C2EAE4,up,during_vs_pre,22.768560327674507,23.977404750205245,23.013799549170578,18.92905609346458
UniRef90_A0A1C2EAE5,up,during_vs_pre,22.285259122200298,23.592183607063088,22.95288856094099,19.52217346289009
UniRef90_A0A1C2EAE8,up,during_vs_pre,23.21330405456771,23.925460360439214,22.97184750503383,19.161086355078684
UniRef90_A0A1C2EAE9,up,during_vs_pre,22.80501484741854,23.83733351995937,22.903250247528128,18.921001173413813
UniRef90_A0A1C2EAF1,up,during_vs_pre,22.489703929859285,23.724168981402485,22.793960644776945,19.2817466909182
UniRef90_A0A1C2EAF2,up,during_vs_pre,22.490693482636182,23.40376920290407,22.779715949139398,18.926915595978617
UniRef90_A0A1C2EAF9,up,during_vs_pre,19.203558304199298,23.507586461914745,22.953865533188832,19.7219769688542
UniRef90_A0A1C2EAG0,up,during_vs_pre,22.012898310599475,24.0508086122097,23.11554743755029,19.438387808262274
UniRef90_A0A1C2EAG5,up,during_vs_pre,19.641160948232667,24.34415033868976,23.227798504858278,20.817452133163467
UniRef90_A0A1C2EAG6,up,during_vs_pre,22.32660421520047,23.264817108014487,22.730687174907956,17.691498179097408
UniRef90_A0A1C2EAH5,up,during_vs_pre,22.89715746522258,23.184726761159236,22.74557564966353,18.46265203965063
UniRef90_A0A1C2EAI1,up,during_vs_pre,22.63289604855368,24.42402304794678,22.79131970957438,19.12644359187947
UniRef90_A0A1C2EAJ9,up,during_vs_pre,22.24528532467393,22.995215773921426,22.676698529102673,19.68354209262346
UniRef90_A0A1C2EAS7,up,during_vs_pre,23.708165411559886,24.201069393427392,22.68458491207001,18.69974357611405
UniRef90_A0A1C2EAT2,up,during_vs_pre,22.29210449810353,24.32099261879865,22.61593872277634,17.348313209103566
UniRef90_A0A1C2EAT6,up,during_vs_pre,21.83292052416784,23.42336600861159,22.86662298547036,19.521927224969104
UniRef90_A0A1C2EAT7,up,during_vs_pre,23.406497887109555,23.252597729468267,22.711028130623237,19.043752241567738
UniRef90_A0A1C2EAU6,up,during_vs_pre,23.026809614372723,23.376810055750788,23.285350711343764,17.69715762788988
UniRef90_A0A1C2EAU7,up,during_vs_pre,19.485795903863444,23.68404539903093,22.538330808102916,19.223238131500317
UniRef90_A0A1C2EAU8,up,during_vs_pre,22.408834268617635,23.62240924766362,22.87594934779667,18.70964927437265
UniRef90_A0A1C2EAU9,up,during_vs_pre,23.21305407112142,23.902621040575795,22.95508138333683,19.045884949127153
UniRef90_A0A1C2EAV1,up,during_vs_pre,22.198615895732782,23.523152369841792,22.641818697246155,18.61834606736689
UniRef90_A0A1C2EAV3,up,during_vs_pre,23.95756129017212,24.159763957879836,22.549725219238944,17.43901514510478
UniRef90_A0A1C2EAV4,up,during_vs_pre,21.911978171349055,22.75043875859004,22.828818871032563,18.43566822644865
UniRef90_A0A1C2EAV8,up,during_vs_pre,17.72752830678766,23.20278744829163,22.79402015902651,18.146925109273592
UniRef90_A0A1C2EAW2,up,during_vs_pre,22.877529412413356,23.374009986274228,22.95710257308201,17.88770256001632
UniRef90_A0A1C2EAW3,up,during_vs_pre,22.774918533168986,23.403804952020334,22.946370350171662,16.001056274634777
UniRef90_A0A1C2EAW4,up,during_vs_pre,21.124400914961985,23.890805589164042,22.650653635901858,18.560806737821096
UniRef90_A0A1C2EAW5,up,during_vs_pre,21.70776143309875,23.778528266249786,22.708546544745825,18.34941082500886
UniRef90_A0A1C2EAW7,up,during_vs_pre,20.150171209984627,22.820114283312872,22.79560630070225,16.587872720279197
UniRef90_A0A1C2EAW8,up,during_vs_pre,18.140298066357957,22.31510726200372,22.721360617772454,18.58887198263953
UniRef90_A0A1C2EAW9,up,during_vs_pre,21.756568945398968,23.56503477129472,22.757171253900907,15.651892569585254
UniRef90_A0A1C2EAX2,up,during_vs_pre,22.209455448011976,23.155274687544754,22.55217867262201,19.422184906344892
UniRef90_A0A1C2EAX3,up,during_vs_pre,22.51911382586586,24.400826224479285,22.70785177742993,18.530551123643647
UniRef90_A0A1C2EAX4,up,during_vs_pre,21.969260384009427,23.35453834061708,22.60351881866384,19.013536682181105
UniRef90_A0A1C2EAX5,up,during_vs_pre,23.14929576643235,24.273038539141645,23.47860510067545,16.363048188359457
UniRef90_A0A1C2EAX7,up,during_vs_pre,22.78875357421763,23.69909794721069,22.78415695259307,18.6503277929098
UniRef90_A0A1C2EAX8,up,during_vs_pre,23.522338356522262,23.492699277940865,23.173576650860724,20.47804179334932
UniRef90_A0A1C2EAY7,up,during_vs_pre,23.154280563739885,23.58795178513134,22.664424063418284,15.7159753921608
UniRef90_A0A1C2EAY8,up,during_vs_pre,21.77947169765364,23.27553218408726,22.868592933961626,19.025877616745426
UniRef90_A0A1C2EAZ1,up,during_vs_pre,22.321589868558807,23.465097780827293,22.717318092546407,18.828171512075137
UniRef90_A0A1C2EAZ2,up,during_vs_pre,19.41522391642796,23.40371720260811,22.60911086307468,18.794536441291736
UniRef90_A0A1C2EAZ3,up,during_vs_pre,22.09245036685364,23.590238898964564,22.469299740308607,19.802383043710915
UniRef90_A0A1C2EAZ4,up,during_vs_pre,22.35822514704801,23.979125366814646,22.60347354202517,18.408120311189723
UniRef90_A0A1C2EAZ5,up,during_vs_pre,20.83836759898171,23.986764310350164,22.404251546314427,19.018811425241914
UniRef90_A0A1C2EAZ6,up,during_vs_pre,21.90909780562386,23.819439947876596,22.97578798085061,18.95198756155905
UniRef90_A0A1C2EAZ7,up,during_vs_pre,21.993643987113867,22.98835600267549,22.636263726422605,18.324428892874074
UniRef90_A0A1C2EAZ8,up,during_vs_pre,22.955657888332635,24.100090348544065,22.579677551313406,18.791078607606327
UniRef90_A0A1C2EAZ9,up,during_vs_pre,24.164313813387334,23.162938150353057,22.84594193262813,19.09229776197752
UniRef90_A0A1C2EB00,up,during_vs_pre,23.12714468126234,23.206589179285988,22.48026436261833,19.478949297495568
UniRef90_A0A1C2EB01,up,during_vs_pre,22.029533591733294,23.763322811468015,22.945806192152137,17.56239895815937
UniRef90_A0A1C2EB02,up,during_vs_pre,23.274705025724458,20.781884746675846,22.889425793229734,20.812300714527183
UniRef90_A0A1C2EB03,up,during_vs_pre,20.49576721301745,23.743722868563854,22.73475447389581,19.704563941246825
UniRef90_A0A1C2EB04,up,during_vs_pre,21.98663438905602,23.991547708790886,22.57239792813858,18.245635565627357
UniRef90_A0A1C2EB05,up,during_vs_pre,21.666261283503434,23.35570744037599,22.802406908359767,18.62561432004472
UniRef90_A0A1C2EB06,up,during_vs_pre,18.498936833012785,23.982414226254402,22.963563763839407,18.90310807682581
UniRef90_A0A1C2EB07,up,during_vs_pre,21.56274783728014,23.928847968255454,22.77893435915003,17.575110794497412
UniRef90_A0A1C2EB08,up,during_vs_pre,22.46930135524138,23.756336524280805,22.671449283473954,18.634729527659292
UniRef90_A0A1C2EB09,up,during_vs_pre,22.979593707021678,22.979752606329356,22.79218400621796,18.503695711357256
UniRef90_A0A1C2EB10,up,during_vs_pre,22.09904725187876,23.82871032667624,22.617968468520658,19.05136960558466
UniRef90_A0A1C2EB12,up,during_vs_pre,22.418424759642566,23.1427826636676,22.771427607943227,18.98508866940456
UniRef90_A0A1C2EB13,up,during_vs_pre,22.673803673958286,23.786412124305787,22.742371736432972,18.95088903529589
UniRef90_A0A1C2EB15,up,during_vs_pre,22.862769576047597,23.322579555646588,22.340484458105973,17.079000317965974
UniRef90_A0A1C2EB19,up,during_vs_pre,23.469226383186825,22.3899062104506,22.732861967256298,18.49497860011706
UniRef90_A0A1C2EB20,up,during_vs_pre,22.309671186050533,24.19548192478822,22.74882363682432,17.542465134492765
UniRef90_A0A1C2EB22,up,during_vs_pre,22.365609859291233,23.589967561677064,23.00150114323936,18.80235921811397
UniRef90_A0A1C2EB23,up,during_vs_pre,22.800430327839877,24.100286893067466,22.188627779578304,19.30515999038757
UniRef90_A0A1C2EB24,up,during_vs_pre,21.05219654636061,23.918234434026775,22.712634677649415,19.53583160683224
UniRef90_A0A1C2EB26,up,during_vs_pre,22.935728528277327,23.4539163944768,22.894441630134605,18.590758809983736
UniRef90_A0A1C2EB30,up,during_vs_pre,21.30163573675566,23.657977594633582,22.73694378660126,18.510837555374522
UniRef90_A0A1C2EB32,up,during_vs_pre,23.080081514585796,23.64537280214474,22.430720903389723,18.608868426048573
UniRef90_A0A1C2EB33,up,during_vs_pre,21.596593342525733,23.721850695689835,22.667578277829655,18.807589192544068
UniRef90_A0A1C2EB37,up,during_vs_pre,22.687545909727806,24.328433679959286,22.574963253709143,18.849247786318838
UniRef90_A0A1C2EB38,up,during_vs_pre,20.187644453017256,22.29186429164103,22.886760647103902,17.81120847193813
UniRef90_A0A1C2EB42,up,during_vs_pre,22.507632551619565,23.37904475033118,22.876689486806576,18.539309917137565
UniRef90_A0A1C2EB43,up,during_vs_pre,23.049314720388768,23.33203695823801,22.582563068354144,16.02167404285837
UniRef90_A0A1C2EB44,up,during_vs_pre,22.417637510494632,23.61644351030948,22.66594241570058,18.032586571590638
UniRef90_A0A1C2EB53,up,during_vs_pre,22.13114700834148,23.040655943688307,22.4826048803194,19.434744272488174
UniRef90_A0A1C2EB58,up,during_vs_pre,22.453725032363707,23.286692129292412,22.61879748760298,18.854656883329536
UniRef90_A0A1C2EB61,up,during_vs_pre,22.91434124080241,24.02282037920714,22.679643529136722,18.808929619988977
UniRef90_A0A1C2EB62,up,during_vs_pre,22.254809207989656,23.00603136129388,22.61020414247998,17.298823319986106
UniRef90_A0A1C2EB66,up,during_vs_pre,23.695962605352584,22.754647572785455,22.72492367794502,18.340882378620705
UniRef90_A0A1C2EB67,up,during_vs_pre,21.10877902845987,24.350079073055124,23.17939509058013,19.42608556164941
UniRef90_A0A1C2EB68,up,during_vs_pre,22.32765981379974,23.739374366170082,22.57406244280602,18.86307917336728
UniRef90_A0A1C2EB75,up,during_vs_pre,19.484744238559017,23.22455507838822,22.581241735035093,19.11194052104548
UniRef90_A0A1C2EB77,up,during_vs_pre,19.230393430312517,22.80849231081184,22.8072603776397,18.534350382747366
UniRef90_A0A1C2EB78,up,during_vs_pre,19.328946599029738,23.690644594522215,22.806405068655714,18.44924538938492
UniRef90_A0A1C2EB83,up,during_vs_pre,22.122158462634562,23.424498604135735,22.92479021787929,17.423366265100583
UniRef90_A0A1C2EBA1,up,during_vs_pre,21.135593440054716,23.631073118051145,22.518705735685025,17.975601707456864
UniRef90_A0A1C2EBB0,up,during_vs_pre,22.910048132993747,24.143232321203232,22.549067125233904,20.3277631387013
UniRef90_A0A1C2EBC4,up,during_vs_pre,18.25815653745469,23.01116701490902,22.429755854731432,19.640609469246183
UniRef90_A0A1C2EBN9,up,during_vs_pre,21.73011310439978,23.403357699295842,22.76479284504544,18.879957108247496
UniRef90_A0A1C2EBQ2,up,during_vs_pre,22.067075858852817,23.459412231371843,22.756489338001263,17.85224298036579
UniRef90_A0A1C2EBQ6,up,during_vs_pre,21.432929239929795,23.69809493374217,22.536766795547432,18.85998058539047
UniRef90_A0A1C2EBQ9,up,during_vs_pre,24.630674065602644,23.726873277868158,23.252457694029395,19.66145019108605
UniRef90_A0A1C2EBR6,up,during_vs_pre,23.00103376122104,24.068100487934323,23.062754852614223,17.79565730586511
UniRef90_A0A1C2EBS2,up,during_vs_pre,22.77480294160111,23.841639300602658,22.51630286573206,18.646374128669116
UniRef90_A0A1C2EBS4,up,during_vs_pre,19.772609369853672,23.219635609741744,22.957111431715255,19.113939243463964
UniRef90_A0A1C2EBS9,up,during_vs_pre,19.45673741969221,22.998926945244538,22.983671578973343,19.385891883667945
UniRef90_A0A1C2EBT2,up,during_vs_pre,24.21360805617873,23.268162745929494,22.682614675458524,19.51987040766686
UniRef90_A0A1C2EBT6,up,during_vs_pre,19.06271286317775,23.491676486090498,22.78330781786793,18.771349219293285
UniRef90_A0A1C2EBU3,up,during_vs_pre,22.475211931703015,22.87008886243858,22.980136264670545,19.953121495660486
UniRef90_A0A1C2EBU4,up,during_vs_pre,17.84499073031631,23.13122301285387,22.60242045940681,18.65652262624169
UniRef90_A0A1C2EBU7,up,during_vs_pre,21.831295644837677,23.57011812772866,22.422883215515288,18.464908643827833
UniRef90_A0A1C2EBU8,up,during_vs_pre,22.64980216943586,23.861804518721385,23.180262937097496,18.834043538368572
UniRef90_A0A1C2EBU9,up,during_vs_pre,22.524085645376992,23.876862661988167,22.91897148278961,17.836096597704564
UniRef90_A0A1C2EBV2,up,during_vs_pre,21.528322707706696,23.39025057875396,23.17736471161109,15.52218457613965
UniRef90_A0A1C2EBV4,up,during_vs_pre,22.27566445701254,23.218939056582077,23.012326160567202,18.125158663614933
UniRef90_A0A1C2EBV7,up,during_vs_pre,18.45448405318228,24.103467989949827,22.682721822705915,19.63117172575009
UniRef90_A0A1C2EBW1,up,during_vs_pre,18.188864076579442,23.421721618474194,22.536707519305924,17.79321273817193
UniRef90_A0A1C2EBW7,up,during_vs_pre,19.186285955696587,24.241286902742534,22.850351299584634,16.654580091686718
UniRef90_A0A1C2EBX0,up,during_vs_pre,22.5735944921301,23.92994832482742,22.916868793585408,16.85946805631139
UniRef90_A0A1C2EBX1,up,during_vs_pre,22.39996186032363,23.529484768389125,22.762838008002998,19.005794482135418
UniRef90_A0A1C2EBX7,up,during_vs_pre,22.100559042965784,23.65441172181648,22.870447315929383,18.97830547090651
UniRef90_A0A1C2EBX8,up,during_vs_pre,22.34037579178931,21.472151873486528,22.896429418353236,19.927038615953133
UniRef90_A0A1C2EBY0,up,during_vs_pre,22.561286779643282,23.65735345311037,22.662447813454225,19.76511124268955
UniRef90_A0A1C2EBY5,up,during_vs_pre,21.980577519982685,24.153171233913127,23.033680926199622,17.534105264449764
UniRef90_A0A1C2EBY6,up,during_vs_pre,22.62334859676606,22.809002851899358,22.71323273806772,19.593046384293288
UniRef90_A0A1C2EBY7,up,during_vs_pre,23.226659872482777,23.63545509326483,23.051232012664865,17.394605041179837
UniRef90_A0A1C2EBY9,up,during_vs_pre,22.46753652217449,23.400869927340256,22.75524681197999,19.627473324435904
UniRef90_A0A1C2EBZ1,up,during_vs_pre,22.394471853360155,22.832958950405565,22.519977635969482,19.302229475628643
UniRef90_A0A1C2EBZ2,up,during_vs_pre,22.30021149765348,23.860732369576933,22.734247980466996,18.392956100297503
UniRef90_A0A1C2EBZ5,up,during_vs_pre,22.79158799498262,23.70158366350889,22.930928411731202,18.73991242895567
UniRef90_A0A1C2EBZ8,up,during_vs_pre,21.802821222519963,24.150109603701758,22.917406135552486,18.674885333609357
UniRef90_A0A1C2EC00,up,during_vs_pre,23.05638568183474,24.34988678861478,22.91162879369695,19.051627162844905
UniRef90_A0A1C2EC02,up,during_vs_pre,22.1770277231615,24.049673757761788,22.720202291871466,18.38328240987427
UniRef90_A0A1C2EC12,up,during_vs_pre,22.71611463896978,23.106383384687994,22.79156812370026,19.37847373365526
UniRef90_A0A1C2EC17,up,during_vs_pre,22.055033145155043,23.512305123988078,22.979395014658618,18.47091104088422
UniRef90_A0A1C2EC19,up,during_vs_pre,23.011373323959432,23.64360311918664,22.847060979196918,18.10834067787205
UniRef90_A0A1C2EC24,up,during_vs_pre,21.71160816393917,23.96514583186703,22.801686850615454,18.8151627991148
UniRef90_A0A1C2EC26,up,during_vs_pre,23.058299387241625,23.710589326824643,23.079290593762124,18.977428072122063
UniRef90_A0A1C2EC37,up,during_vs_pre,22.282278244684942,23.71774157401577,22.64066087599666,18.01749352691985
UniRef90_A0A1C2EC70,up,during_vs_pre,22.40077366205682,23.713022291040936,22.597859561339448,18.8800722371947
UniRef90_A0A1C2EC78,up,during_vs_pre,18.13347839793169,23.484216888806582,22.645352570605063,18.65206418869632
UniRef90_A0A1C2EC89,up,during_vs_pre,19.293978981622615,23.641203954732205,22.949152205829588,19.46546576687968
UniRef90_A0A1C2ECA1,up,during_vs_pre,21.498878415950113,23.342852572409157,23.041341316187026,18.853725306035987
UniRef90_A0A1C2ECB0,up,during_vs_pre,23.211142528903068,23.517665063455816,22.860772713850857,19.34742564721928
UniRef90_A0A1C2ECB4,up,during_vs_pre,23.80282092676457,23.98695044972976,22.773944258687035,18.162337234546847
UniRef90_A0A1C2ECC3,up,during_vs_pre,22.236060920227096,23.823213378364468,22.511509215111136,18.641482032482763
UniRef90_A0A1C2ECD5,up,during_vs_pre,22.820555485272113,23.584313292147723,22.61861828059482,18.614294667400177
UniRef90_A0A1C2ECE3,up,during_vs_pre,22.498883040720457,23.518801647254207,22.699869575616287,19.35149464440681
UniRef90_A0A1C2ECE5,up,during_vs_pre,21.59509354276345,23.294753806937493,23.077360294482812,17.50928016808786
UniRef90_A0A1C2ECE7,up,during_vs_pre,22.899643373278593,23.789355633305206,22.752687096857688,18.771291180736355
UniRef90_A0A1C2ECF7,up,during_vs_pre,22.65854818889332,24.065419832740194,23.352994000036848,20.061647404638112
UniRef90_A0A1C2ECH0,up,during_vs_pre,19.428544194884388,23.596598119365996,22.932295324206468,19.260889679296334
UniRef90_A0A1C2ECH2,up,during_vs_pre,21.270680863677043,23.9914045498154,22.658280137954645,18.99467661473605
UniRef90_A0A1C2ECH4,up,during_vs_pre,19.238311432872354,22.69877650778484,22.85496518358648,16.24687046488667
UniRef90_A0A1C2ECH5,up,during_vs_pre,20.22416893977426,23.758426255945384,23.20424142224498,19.49528023689817
UniRef90_A0A1C2ECH7,up,during_vs_pre,19.540758065756282,24.234278842497844,22.988334330470188,15.035071848871446
UniRef90_A0A1C2ECI3,up,during_vs_pre,22.599128529985954,23.441289870357174,22.897777705509,18.072449289717145
UniRef90_A0A1C2ECI4,up,during_vs_pre,22.083398655227043,24.404067778323885,22.35869224351681,18.538277991103328
UniRef90_A0A1C2ECI7,up,during_vs_pre,22.916130760674065,23.853119248604518,23.073295787797175,19.584052310785957
UniRef90_A0A1C2ECJ7,up,during_vs_pre,22.988214347251354,23.8617855914298,22.61823739177451,19.240869342520313
UniRef90_A0A1C2ECK0,up,during_vs_pre,24.006818880406,23.946606748908994,23.10347207198964,19.80033276088955
UniRef90_A0A1C2ECK2,up,during_vs_pre,23.446707429179764,24.22391604615422,22.96128664632198,16.291791238470125
UniRef90_A0A1C2ECK6,up,during_vs_pre,24.498879815553227,26.044409441367804,24.552309855918033,21.637739701815242
UniRef90_A0A1C2ECL0,up,during_vs_pre,23.004617731396348,23.333206680752618,23.389130161823555,19.370495854259104
UniRef90_A0A1C2ECL1,up,during_vs_pre,23.38198764679407,22.594117266499765,23.742371633629332,20.660582662078074
UniRef90_A0A1C2ECL6,up,during_vs_pre,23.228106882820416,22.63546240021979,22.589586003685458,19.43562143243513
UniRef90_A0A1C2ECL8,up,during_vs_pre,23.29189294995169,23.781336798999675,22.629342611242944,19.040036822626867
UniRef90_A0A1C2ECM0,up,during_vs_pre,22.525293066488825,24.369755344314793,22.858441123595796,19.560028632943634
UniRef90_A0A1C2ECM5,up,during_vs_pre,22.987443754769675,23.862618157443062,22.948024150160645,18.78261435348879
UniRef90_A0A1C2ECM6,up,during_vs_pre,22.717914215031975,23.914147044323272,22.376911509244795,19.154426287819202
